,data_type,K,model,nmi,ari,coserr_E,coserrA_E,Uerr
0,GMM,5,true,0.09195482549825706,0.07180411001213896,0.39670104819822327,1.256181504534273,0.029400000000000003
0,GMM,5,GMM,0.19779818237590785,0.15916662080333638,0.4945540594118101,1.402856103522544,0.06670000000000001
0,GMM,5,GME,0.42254142579360926,0.4651703025431507,0.6398534650286154,1.8055322707398271,0.3252
0,GMM,5,VMF,0.21635105336986368,0.17840163230091327,0.49616332797256923,1.4051075410113705,0.0748
0,GMM,5,true,0.19810748920225688,0.15881377711935127,0.4944391174241969,1.4023149378043254,0.0666
0,GMM,5,GMM,0.1814926309229566,0.15148674777250917,0.49897826192799866,1.387750508118598,0.0637
0,GMM,5,GME,0.20332666253912807,0.17438342138784618,0.588248509856471,1.640786411963753,0.0742
0,GMM,5,VMF,0.2032389279572143,0.17494498918732396,0.500610785230868,1.3875823728653487,0.07450000000000001
0,GMM,5,true,0.18280676106551189,0.15259337855213606,0.4988494350278859,1.3874376600200677,0.06420000000000001
0,GMM,5,GMM,0.1482652269622989,0.11707679528642712,0.452054221917553,1.335668080903083,0.0488
0,GMM,5,GME,0.15911367520068082,0.1318101688726872,0.5222683965893522,1.5470967397175532,0.05539999999999999
0,GMM,5,VMF,0.16073754527272924,0.13435332399296357,0.45279336753589766,1.3350865484128378,0.0566
0,GMM,5,true,0.1502878290294082,0.11916123735655826,0.45188403374099384,1.3351964587532812,0.0497
0,GMM,5,GMM,0.12570576370351433,0.09541492154902066,0.43616553625239546,1.3191326509078956,0.0393
0,GMM,5,GME,0.12448300104015901,0.09528232225019324,0.5050991924916511,1.5375558837858028,0.0393
0,GMM,5,VMF,0.12528273378559676,0.0959785925385838,0.43464588270828336,1.313915818485052,0.0396
0,GMM,5,true,0.1240835422151871,0.09406182056043091,0.43580748635871736,1.3180431319677346,0.0387
0,GMM,5,GMM,0.20731898945000457,0.1695033002242207,0.5273961555841515,1.4268467616220448,0.07189999999999999
0,GMM,5,GME,0.36967939890442014,0.39968314074257516,0.650127351902895,1.7565506318117088,0.2293
0,GMM,5,VMF,0.23492797311268904,0.20331887730388037,0.5286128723485172,1.4259819047099416,0.08760000000000001
0,GMM,5,true,0.20933324504667805,0.17148371814791732,0.527004479636813,1.4257825120776513,0.0728
0,GMM,5,GMM,0.15142042614847875,0.12269687838258447,0.46842566699603505,1.3551656658263813,0.0517
0,GMM,5,GME,0.33269488892092874,0.3799328050697537,0.586410514485715,1.6841242125162625,0.23209999999999997
0,GMM,5,VMF,0.17906654690404192,0.1557707069168932,0.4699288272781518,1.3535526458334806,0.0673
0,GMM,5,true,0.15070326907351667,0.12216397267106478,0.46829182658737967,1.3547407643120046,0.051500000000000004
0,GMM,5,GMM,0.17141552150699046,0.13497696684367053,0.46770733276894205,1.3627818861155174,0.05619999999999999
0,GMM,5,GME,0.3886840483766218,0.43640797016541405,0.6317555642529671,1.8397760549277997,0.2752
0,GMM,5,VMF,0.1734446094384734,0.13701632086938614,0.4666902199848641,1.3584915560100634,0.056999999999999995
0,GMM,5,true,0.17204777927772205,0.13524986456424057,0.46758319278649746,1.3624693343243173,0.056299999999999996
0,GMM,5,GMM,0.21125093147388294,0.17324794650340095,0.5273624638562733,1.4335701807117531,0.0734
0,GMM,5,GME,0.42035228061542995,0.45933962076946955,0.6734460683745869,1.8310864520017032,0.3267
0,GMM,5,VMF,0.23363838875555523,0.1999445365180854,0.528901035903183,1.4338647724102853,0.0853
0,GMM,5,true,0.20914650238710678,0.1714469101009865,0.5264613020171062,1.430824896973132,0.0727
0,GMM,5,GMM,0.10269812141564341,0.07827933403742363,0.4195825437103319,1.2898984284483792,0.032100000000000004
0,GMM,5,GME,0.11913035963344791,0.09423975305976727,0.48377270369912695,1.492254626010172,0.0392
0,GMM,5,VMF,0.11866088682551798,0.09442491454000472,0.42059554337511573,1.2908275941342677,0.0393
0,GMM,5,true,0.10366206186516588,0.07876777445772645,0.4193786505072904,1.2893556695199315,0.0323
0,GMM,5,GMM,0.19386981232371647,0.1599708445103884,0.4977432017191047,1.400859181375448,0.06720000000000001
0,GMM,5,GME,0.2121735705488083,0.18064031696626442,0.5815762136520816,1.6464789543581066,0.07709999999999999
0,GMM,5,VMF,0.21108502363829276,0.1808966252803554,0.4972548042509876,1.3970712476868954,0.0773
0,GMM,5,true,0.1928115106694978,0.15914833752632837,0.4972553482255176,1.3993756187515676,0.0668
0,GMM,5,GMM,0.25654125250515253,0.2200485412451596,0.5144381870334032,1.4274947828080762,0.09490000000000001
0,GMM,5,GME,0.2699121324860956,0.23820050717406588,0.5925161880349974,1.6524270579700029,0.10369999999999999
0,GMM,5,VMF,0.2731293509767637,0.24328036847020348,0.5157817013850807,1.4277979517642083,0.1059
0,GMM,5,true,0.2540618912141387,0.2174857311574975,0.5141297616635473,1.4270641601700453,0.09360000000000002
0,GMM,5,GMM,0.20620980073355444,0.17518585664406683,0.497309370950593,1.3952664526288616,0.0742
0,GMM,5,GME,0.23590479202799167,0.20511970870966167,0.5733777743517335,1.6140483073037157,0.08800000000000001
0,GMM,5,VMF,0.23571390599558217,0.20575006026161452,0.49964043292357185,1.397638572021915,0.0883
0,GMM,5,true,0.2078222350613129,0.17643164254392762,0.49673136571434623,1.3937019031726303,0.0747
0,GMM,5,GMM,0.2518824477425369,0.21570058655135904,0.5108589214329788,1.429055281600864,0.09189999999999998
0,GMM,5,GME,0.2557967499442874,0.21992970291760133,0.5911809422723502,1.6626693599154396,0.09390000000000001
0,GMM,5,VMF,0.2552227989425822,0.22012567385763573,0.5101654261029462,1.4267291350741023,0.094
0,GMM,5,true,0.2515394059885231,0.21532083236619384,0.5104038577533979,1.4277341454868129,0.0917
0,GMM,5,GMM,0.12242241972001229,0.09318443573597054,0.44984066510189846,1.333940221993596,0.038400000000000004
0,GMM,5,GME,0.12568142625541806,0.09697266113982589,0.527241546526817,1.5720147419630564,0.040100000000000004
0,GMM,5,VMF,0.12571022431336645,0.09722822291859927,0.44848615724895335,1.3287669827508357,0.0402
0,GMM,5,true,0.12169795703982995,0.09249713382401395,0.44966134818060244,1.3335195287331678,0.0381
0,GMM,5,GMM,0.1915921888699367,0.15255087496556471,0.48900295209376415,1.3885713634494523,0.0638
0,GMM,5,GME,0.19173651901464345,0.15310263152133285,0.5728708523593987,1.637324893471393,0.0641
0,GMM,5,VMF,0.19096054240470556,0.15268939920453467,0.4875266867730562,1.3840098626813617,0.0639
0,GMM,5,true,0.18986304412228672,0.15115135835230523,0.4884213307585458,1.3868102911506532,0.0632
0,GMM,5,GMM,0.17530935045112236,0.1473682177500629,0.4810161099637396,1.365319828767382,0.0621
0,GMM,5,GME,0.19171960278256234,0.16680275949202666,0.5610353155437557,1.6013116331473316,0.0713
0,GMM,5,VMF,0.19159112519632004,0.16693062401971445,0.48178147532542137,1.3648493805640414,0.0713
0,GMM,5,true,0.17363685327240877,0.14626670042871331,0.4809132358139256,1.3651258660776175,0.0616
0,GMM,5,GMM,0.17456649779855193,0.14216137173313975,0.455042557097231,1.3414269638682335,0.059399999999999994
0,GMM,5,GME,0.17801695351717434,0.14804843066999993,0.5205103840212548,1.5418648974153082,0.0619
0,GMM,5,VMF,0.17829710660482875,0.14976957599598023,0.4551606667731146,1.3405996315475477,0.0626
0,GMM,5,true,0.17487913731866453,0.1428696507234485,0.45494886859798617,1.3412601891601568,0.059699999999999996
0,GMM,5,GMM,0.17875186863336148,0.1465210562334912,0.49399074797955816,1.3885293684985416,0.0613
0,GMM,5,GME,0.19598502134570212,0.16681921839955954,0.5842730335939271,1.6507256169071212,0.07100000000000001
0,GMM,5,VMF,0.19469400221966374,0.1667889668974646,0.49404707691071187,1.3859597512701998,0.07100000000000001
0,GMM,5,true,0.179443147034205,0.14704348586138688,0.49377496988847736,1.3877822621075988,0.0616
0,GMM,5,GMM,0.24990094623619927,0.2111949220136881,0.5178811271498118,1.435764636731209,0.0901
0,GMM,5,GME,0.46071632700832466,0.4949005545582418,0.6550976848565373,1.8049533550786994,0.33290000000000003
0,GMM,5,VMF,0.26611981741220714,0.23457904311625527,0.5211232490033983,1.4422644790383408,0.10000000000000002
0,GMM,5,true,0.24632672310755313,0.20809905869432738,0.517857907428317,1.435918509337665,0.0887
0,GMM,5,GMM,0.2637959610133653,0.2259639297398553,0.5000338358921737,1.418717322506659,0.0971
0,GMM,5,GME,0.2682806092753313,0.23036197128336044,0.5655909040384423,1.6122802023895182,0.0992
0,GMM,5,VMF,0.2713609782428425,0.23467719761880357,0.49911257005081033,1.4146320849798795,0.10110000000000001
0,GMM,5,true,0.260281287129022,0.2220561866147544,0.4993911971223536,1.4168023281740196,0.09519999999999999
0,GMM,5,GMM,0.17932700765003254,0.14162374771995317,0.4811760963871915,1.3783739762531182,0.058899999999999994
0,GMM,5,GME,0.18213235143450027,0.1440570699994484,0.5609693021759734,1.61698090995848,0.06
0,GMM,5,VMF,0.17934163744590959,0.14180471489016105,0.4795663731502233,1.37308182988065,0.059
0,GMM,5,true,0.1779665862238063,0.1403666165108483,0.48085467351553596,1.3772365448421628,0.0583
0,GMM,5,GMM,0.15324234831573916,0.12011638338619109,0.47237480515436403,1.361952219863418,0.0502
0,GMM,5,GME,0.16189710173943428,0.12964338920968274,0.5627376659035865,1.6325252678028406,0.05450000000000001
0,GMM,5,VMF,0.15903714824720136,0.12762560488142763,0.47203445067234073,1.3592827349317105,0.0536
0,GMM,5,true,0.1548884074673612,0.12138243194175939,0.47186829571199257,1.360425767893982,0.0507
0,GMM,5,GMM,0.1512608036425019,0.12288191498609358,0.43716553330171193,1.3225787537659066,0.0512
0,GMM,5,GME,0.17010659238824286,0.14279641211174468,0.4986171221254677,1.5138818196700365,0.0603
0,GMM,5,VMF,0.1709717024320484,0.1445410775708598,0.43836300764005315,1.3239336300998303,0.0611
0,GMM,5,true,0.14881730784540392,0.12018503383984425,0.43662475297568415,1.320807431497994,0.0501
0,GMM,5,GMM,0.23020352871545846,0.20203518404333995,0.4761804461390806,1.3801253473579003,0.0863
0,GMM,5,GME,0.23036396269696624,0.20084490545381914,0.5417203358479755,1.5805478241652446,0.0861
0,GMM,5,VMF,0.2285961773466064,0.1993877982192127,0.4751210825017895,1.3763620106200805,0.08539999999999999
0,GMM,5,true,0.22774009767660175,0.20041002537373293,0.4761022904256408,1.379817603229728,0.08549999999999999
0,GMM,5,GMM,0.10938921678332378,0.08433578991154451,0.44678057545613975,1.3158345797007258,0.035
0,GMM,5,GME,0.11364586177417046,0.08835335984791372,0.5328784259335195,1.5803254028753777,0.0368
0,GMM,5,VMF,0.11297627886168464,0.08764025042507403,0.44615535649449034,1.3128208806224428,0.036500000000000005
0,GMM,5,true,0.10900817471573898,0.08366520818852088,0.4462816742040235,1.3142907541892062,0.0347
0,GMM,5,GMM,0.07695160391022995,0.05647223066218567,0.40757051293743196,1.275814873900331,0.0231
0,GMM,5,GME,0.5428289114902725,0.6481183092908243,0.7009892287131964,2.2224110199861875,0.44930000000000003
0,GMM,5,VMF,0.0970682957294815,0.07789730204850485,0.40968283946405093,1.2796485188114393,0.032100000000000004
0,GMM,5,true,0.07793261151149244,0.05739721669969566,0.4072291816605661,1.2747658830488706,0.0235
0,GMM,5,GMM,0.1575601474898806,0.12500690121285998,0.45944220676440894,1.3517845725217061,0.0516
0,GMM,5,GME,0.36171779281886096,0.3978238071181253,0.6018161939634405,1.7604042352753821,0.2279
0,GMM,5,VMF,0.17422050910096729,0.14527624066062375,0.46085967422600643,1.3533836980025902,0.06
0,GMM,5,true,0.15768757193687066,0.12458051997907635,0.45921181715918885,1.3508308451720183,0.0514
0,GMM,5,GMM,0.154825829437155,0.12196441575682662,0.4811200683080731,1.3612487620870826,0.0508
0,GMM,5,GME,0.3608801293610979,0.41238953102776266,0.6307013455819666,1.7799786283551806,0.307
0,GMM,5,VMF,0.16618201913141947,0.13628942524562573,0.48178571279381704,1.3602063314401671,0.057199999999999994
0,GMM,5,true,0.1567244027505466,0.12297020763495455,0.48083362142422487,1.3603012794971894,0.0512
0,GMM,5,GMM,0.13355854701110553,0.10198283049826933,0.453103513917097,1.3267846362827012,0.04190000000000001
0,GMM,5,GME,0.36056882263567036,0.41269226044908286,0.615659760737063,1.8001268150484209,0.2586
0,GMM,5,VMF,0.14865018009062253,0.11895912688321571,0.45502618148241736,1.3302872418577496,0.0491
0,GMM,5,true,0.13453469839961427,0.10305864837680385,0.4528147621116938,1.32592835704654,0.0423
0,GMM,5,GMM,0.16257649558478718,0.1283986967358365,0.48360176614947115,1.3754214141380825,0.053500000000000006
0,GMM,5,GME,0.16066644297072077,0.12698384414079653,0.5764231809748217,1.6533029102628078,0.0529
0,GMM,5,VMF,0.16225220326033088,0.12871184571631616,0.4819170540447436,1.3700517679260629,0.053700000000000005
0,GMM,5,true,0.16284345942488015,0.12834467008541692,0.4834108080089865,1.375006687130901,0.053500000000000006
0,GMM,5,GMM,0.10191780938097139,0.07717795123246872,0.4173560078201037,1.2815561720720847,0.0316
0,GMM,5,GME,0.10894754183805075,0.08395742335746656,0.4820300560660963,1.4863472361831214,0.0345
0,GMM,5,VMF,0.10967302368464789,0.08444583281696974,0.41796390621649565,1.281442853235539,0.0347
0,GMM,5,true,0.09925795065444151,0.07529143385768657,0.41716071762843904,1.2807714904189864,0.0308
0,GMM,5,GMM,0.13342943377806438,0.10833592503644059,0.4540540400006309,1.332329036053294,0.045099999999999994
0,GMM,5,GME,0.1497543025660053,0.12337967423327485,0.5314529591379399,1.5653259679654798,0.0517
0,GMM,5,VMF,0.14920721564409364,0.12308597086944184,0.4548468231999183,1.332049576384118,0.0516
0,GMM,5,true,0.13337777736355327,0.10741012553406208,0.4538604086606811,1.331760510570476,0.0447
0,GMM,5,GMM,0.21870763838918927,0.1874749673918374,0.5105819329872745,1.423716521869086,0.0801
0,GMM,5,GME,0.23814004452941276,0.21053062507410575,0.6020597551768057,1.6857405785499495,0.0905
0,GMM,5,VMF,0.24030002491583438,0.21448941550309258,0.5111093102925606,1.4220067683433562,0.0924
0,GMM,5,true,0.21994790864732364,0.18843592930994968,0.5098066534815272,1.4216088198980275,0.08049999999999999
0,GMM,5,GMM,0.22592802356990355,0.200761597901231,0.4970025420844726,1.3947319113568617,0.08750000000000001
0,GMM,5,GME,0.2425552278398902,0.2170834706209444,0.5717556242958415,1.610444195490177,0.0958
0,GMM,5,VMF,0.24456812287359372,0.21908206545757447,0.49860022730407827,1.3954895451666285,0.0965
0,GMM,5,true,0.22736657418553613,0.2018258305751693,0.49637027850765697,1.3929409592479047,0.08789999999999998
0,GMM,5,GMM,0.1648953512969465,0.13574434737669247,0.48131043583394534,1.3740122993555428,0.0571
0,GMM,5,GME,0.18064197461393044,0.1524564859983668,0.5701403207865671,1.637909737653893,0.0651
0,GMM,5,VMF,0.18429517521828884,0.156321938733823,0.48116149280515347,1.3708318980746277,0.0669
0,GMM,5,true,0.16492651413935197,0.1362461677417619,0.48090233736721866,1.3727753762307944,0.05739999999999999
0,GMM,5,GMM,0.13574932283878982,0.104174608078455,0.4537424961165371,1.3354175704741815,0.043
0,GMM,5,GME,0.3293890560381664,0.36963200374936583,0.6013670482875039,1.7607114774596173,0.2037
0,GMM,5,VMF,0.1484847778736759,0.11740165574712753,0.4545583761964595,1.3353279472332507,0.0487
0,GMM,5,true,0.1342667647035492,0.10305577588313848,0.45338216196622716,1.3343542927063927,0.042499999999999996
0,GMM,5,GMM,0.15353043438438235,0.12759769050589548,0.47180602205703737,1.3516828284059454,0.05319999999999999
0,GMM,5,GME,0.3615085794042865,0.4240855014461487,0.6354202080042939,1.81580459746788,0.328
0,GMM,5,VMF,0.16575303191082674,0.1387734195639717,0.4726140065151313,1.3516508010647121,0.0583
0,GMM,5,true,0.1516636895750933,0.12553552426577125,0.4716081188932851,1.3512052753505734,0.05229999999999999
0,GMM,5,GMM,0.17849775910774038,0.1442696289663532,0.4739865209216198,1.3629188012514786,0.0605
0,GMM,5,GME,0.18598328739590142,0.15153815511114646,0.5516166977452213,1.595903387373545,0.0636
0,GMM,5,VMF,0.1879595230599938,0.15381290651741342,0.47300393296258464,1.3596133543431865,0.0646
0,GMM,5,true,0.1817690972739397,0.14746255633853417,0.47393363126716065,1.3629179107908211,0.0619
0,GMM,5,GMM,0.054491163148116695,0.03737355385419612,0.3987987264606461,1.2427582857021258,0.015100000000000002
0,GMM,5,GME,0.06701534436473432,0.0494322818765557,0.46899829920845304,1.4630910931379042,0.0201
0,GMM,5,VMF,0.06837598090862046,0.050667514297104345,0.4000618673972062,1.2447773626883853,0.0206
0,GMM,5,true,0.05646990246214043,0.038809405862617496,0.3985214254260039,1.2417888247289768,0.0157
0,GMM,5,GMM,0.19825874827042012,0.16014171038933334,0.502675391976309,1.3914627945915787,0.0675
0,GMM,5,GME,0.4445440125890629,0.4842359158461459,0.6850564958916749,1.9174196402151353,0.31579999999999997
0,GMM,5,VMF,0.2084027497855804,0.17577574780238733,0.5029748275113533,1.3887653929934314,0.07500000000000001
0,GMM,5,true,0.1958457411027319,0.15796213453650412,0.5023492878458848,1.3904620837235613,0.0666
0,GMM,5,GMM,0.13251375139669322,0.10782856050904255,0.42784037570646377,1.3045090353185518,0.044899999999999995
0,GMM,5,GME,0.31378771175348774,0.3816867851648004,0.5368238201507265,1.6300563844037463,0.2604
0,GMM,5,VMF,0.15642476168339212,0.1332024940617064,0.42941436576916203,1.305867211711305,0.0566
0,GMM,5,true,0.13163846813938498,0.10720155238529017,0.42770657760046227,1.3041922032320556,0.044599999999999994
0,GMM,5,GMM,0.14642310827518124,0.11662052472855625,0.47169927698555875,1.3551306488794905,0.0485
0,GMM,5,GME,0.15362033771120553,0.124742464217973,0.5598929429925351,1.6199755047297828,0.0521
0,GMM,5,VMF,0.15500774496835532,0.12653875462116812,0.47063975425882887,1.3503892636909467,0.0529
0,GMM,5,true,0.14400079005550764,0.11472167171743357,0.47104899056685684,1.3530335944418561,0.0477
0,GMM,5,GMM,0.14204603978137684,0.12742900039961783,0.4297706377640996,1.300941567508558,0.05439999999999999
0,GMM,5,GME,0.14948227515201307,0.13249988449592381,0.49500462305862036,1.5078819775630685,0.05689999999999999
0,GMM,5,VMF,0.24168043876279963,0.3377276708680667,0.4524337900496901,1.3690707254826324,0.30729999999999996
0,GMM,5,true,0.14285486300282058,0.1281633423752101,0.42963250534708514,1.3005745806116553,0.05469999999999999
0,GMM,5,GMM,0.16545746631804598,0.1321224197618783,0.4915824216071706,1.3855933318046763,0.0551
0,GMM,5,GME,0.40674907827400775,0.4523039497841742,0.6525123400921423,1.8432230591176348,0.3026
0,GMM,5,VMF,0.18467279415235277,0.15227621605649164,0.49267482854214795,1.3851341219772189,0.06420000000000001
0,GMM,5,true,0.16715417124223925,0.13352835742918343,0.49142355054754566,1.3852003297751014,0.05569999999999999
0,GMM,5,GMM,0.17550828994010964,0.14179795153318658,0.4661810104040643,1.360807095009124,0.0591
0,GMM,5,GME,0.18055555485920255,0.14798930259808488,0.5393850600011575,1.5860408189211386,0.062
0,GMM,5,VMF,0.18044397356411843,0.148000558487366,0.46547993973348156,1.3574798166853381,0.062
0,GMM,5,true,0.17208958843037253,0.13899215770277937,0.465930609159167,1.3599839397927793,0.0578
0,GMM,5,GMM,0.26728204325756566,0.22988905700658951,0.5065692698633237,1.4293062936790406,0.09920000000000002
0,GMM,5,GME,0.26799147917816646,0.23126935885701605,0.5786320342595791,1.641958590475069,0.10000000000000002
